        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
1.2305810452 15.0755310059 9.5974969864 50.5524177551 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0434999466
1.2289026976 15.0747861862 9.5986642838 50.5509452820 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0430250168
1.2272250652 15.0740404129 9.5973253250 50.5496749878 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0425500870
1.2255486250 15.0732975006 9.5935249329 50.5486869812 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0420722961
1.2238724232 15.0725584030 9.5945463181 50.5471839905 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0415964127
1.2221965790 15.0718183517 9.5933132172 50.5458183289 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0411214828
1.2205221653 15.0710811615 9.5895795822 50.5447044373 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0406494141
1.2188473940 15.0703468323 9.5906553268 50.5430946350 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0401744843
1.2171736956 15.0696144104 9.5893392563 50.5418510437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0396986008
1.2155010700 15.0688829422 9.5855379105 50.5407714844 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0392236710
1.2138292789 15.0681533813 9.5814447403 50.5390243530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0387496948
1.2121587992 15.0674257278 9.5800533295 50.5376167297 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0382747650
1.2104889154 15.0666999817 9.5763139725 50.5363960266 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0378026962
1.2088190317 15.0659770966 9.5773611069 50.5348625183 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0373306274
1.2071619034 15.0652332306 9.4981365204 50.4154510498 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0368604660
1.2055057287 15.0644922256 9.4946556091 50.4144401550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0363903046
1.2038495541 15.0637531281 9.4956398010 50.4129028320 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0359201431
1.2021940947 15.0630168915 9.4943122864 50.4115295410 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0354499817
1.2005394697 15.0622825623 9.4929609299 50.4102058411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0349826813
1.1988857985 15.0615472794 9.4893341064 50.4090156555 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0345125198
1.1972322464 15.0608177185 9.4902515411 50.4074897766 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0340423584
1.1955795288 15.0600872040 9.4889707565 50.4061737061 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0335750580
1.1939271688 15.0593595505 9.4874982834 50.4047622681 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0331068039
1.1922760010 15.0586328506 9.4838647842 50.4035453796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0326404572
1.1906250715 15.0579090118 9.4847688675 50.4020652771 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0321702957
1.1889742613 15.0571880341 9.4834175110 50.4006500244 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0317029953
1.1873247623 15.0564680099 9.4821710587 50.3994598389 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0312347412
1.1856760979 15.0557489395 9.4786043167 50.3985443115 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0307664871
1.1840275526 15.0550327301 9.4796209335 50.3969993591 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0302991867
1.1823796034 15.0543193817 9.4782772064 50.3957061768 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0298328400
1.1807322502 15.0536060333 9.4769487381 50.3944053650 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0293655396
1.1790862083 15.0528945923 9.4733448029 50.3933486938 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0288991928
1.1774401665 15.0521869659 9.4743003845 50.3918342590 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0284328461
1.1757947206 15.0514793396 9.4730987549 50.3905448914 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0279645920
1.1741501093 15.0507755280 9.4717864990 50.3892669678 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0274991989
1.1725062132 15.0500726700 9.4682359695 50.3880958557 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0270318985
1.1708626747 15.0493707657 9.4692077637 50.3865661621 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0265674591
1.1692197323 15.0486726761 9.4678792953 50.3853034973 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0261001587
1.1675775051 15.0479745865 9.4664831161 50.3839836121 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0256357193
1.1659365892 15.0472784042 9.4628953934 50.3830070496 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0251684189
1.1642954350 15.0465841293 9.4639234543 50.3815155029 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0247049332
1.1626548767 15.0458927155 9.4625759125 50.3801002502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0242376328
1.1610151529 15.0452032089 9.4612054825 50.3788108826 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0237741470
1.1593763828 15.0445146561 9.4576358795 50.3777313232 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0233097076
1.1577380896 15.0438280106 9.4585819244 50.3761405945 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0228452682
1.1561001539 15.0431432724 9.4572248459 50.3749427795 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0223798752
1.1544631720 15.0424613953 9.4535770416 50.3738059998 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0219163895
1.1528265476 15.0417804718 9.4545192719 50.3722915649 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0214519501
1.1511904001 15.0411014557 9.4533185959 50.3710441589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0209884644
1.1495556831 15.0404243469 9.4497594833 50.3698654175 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0205230713
1.1479207277 15.0397491455 9.4507150650 50.3683776855 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0200614929
1.1462863684 15.0390768051 9.4494123459 50.3670806885 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0195980072
1.1446535587 15.0384035110 9.4458703995 50.3660545349 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0191335678
1.1430203915 15.0377349854 9.4467906952 50.3645439148 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0186710358
1.1413881779 15.0370674133 9.4454965591 50.3631973267 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0182085037
1.1397570372 15.0364007950 9.4418859482 50.3621482849 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0177459717
1.1381258965 15.0357370377 9.4428977966 50.3607063293 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0172824860
1.1364954710 15.0350742340 9.4415788651 50.3592605591 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0168218613
1.1348662376 15.0344152451 9.4380350113 50.3581771851 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0163602829
1.1332371235 15.0337553024 9.4389781952 50.3568458557 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0158967972
1.1316086054 15.0330991745 9.4377536774 50.3554840088 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0154342651
1.1299812794 15.0324440002 9.4341287613 50.3544616699 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0149736404
1.1283538342 15.0317897797 9.4351263046 50.3529586792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0145130157
1.1267272234 15.0311403275 9.4339160919 50.3516731262 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0140504837
1.1251132488 15.0304679871 9.3591117859 50.2279052734 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0135936737
1.1234991550 15.0297975540 9.3598480225 50.2262496948 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0131359100
1.1218858957 15.0291309357 9.3585672379 50.2249488831 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0126791000
1.1202731133 15.0284643173 9.3572320938 50.2236022949 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0122194290
1.1186609268 15.0278015137 9.3558750153 50.2222557068 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0117645264
1.1170500517 15.0271387100 9.3523683548 50.2211112976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0113077164
1.1154391766 15.0264778137 9.3531913757 50.2195358276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0108499527
1.1138290167 15.0258207321 9.3493061066 50.2197532654 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0103940964
1.1122193336 15.0251636505 9.3479413986 50.2184638977 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0099382401
1.1106102467 15.0245075226 9.3467292786 50.2172622681 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0094814301
1.1090023518 15.0238552094 9.3433399200 50.2162551880 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0090236664
1.1073946953 15.0232038498 9.3440589905 50.2146606445 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0085706711
1.1057877541 15.0225515366 9.3357315063 50.2138748169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0081138611
1.1041816473 15.0219039917 9.3344812393 50.2125587463 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0076580048
1.1025758982 15.0212554932 9.3332214355 50.2113151550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0072021484
1.1009713411 15.0206089020 9.3298273087 50.2102394104 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0067472458
1.0993667841 15.0199661255 9.3305931091 50.2085990906 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0062942505
1.0977630615 15.0193243027 9.3292732239 50.2072868347 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0058374405
1.0961594582 15.0186853409 9.3279361725 50.2059898376 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0053844452
1.0945571661 15.0180473328 9.3266696930 50.2046279907 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0049285889
1.0929554701 15.0174083710 9.3233356476 50.2037200928 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0044755936
1.0913541317 15.0167751312 9.3241338730 50.2022590637 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0040216446
1.0897533894 15.0161418915 9.3229360580 50.2009658813 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0035657883
1.0881532431 15.0155115128 9.3216161728 50.1997299194 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0031137466
1.0865539312 15.0148830414 9.3203544617 50.1983528137 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0026597977
1.0849553347 15.0142545700 9.3169431686 50.1973152161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0022058487
1.0833572149 15.0136299133 9.3177547455 50.1958160400 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0017538071
1.0817594528 15.0130052567 9.3165149689 50.1945304871 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0012998581
1.0801621675 15.0123844147 9.3151988983 50.1931648254 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0008478165
1.0785658360 15.0117626190 9.3138952255 50.1918563843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0003938675
1.0769705772 15.0111436844 9.3104343414 50.1907768250 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9999437332
1.0753753185 15.0105276108 9.3113384247 50.1893272400 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9994897842
1.0737807751 15.0099124908 9.3100700378 50.1880798340 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9990377426
1.0721868277 15.0093002319 9.3088312149 50.1868400574 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9985866547
1.0705941916 15.0086879730 9.3054752350 50.1857948303 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9981336594
1.0690011978 15.0080785751 9.3062734604 50.1843070984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9976825714
1.0674091578 15.0074710846 9.3049459457 50.1830406189 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9972324371
1.0658177137 15.0068655014 9.3037509918 50.1818733215 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9967794418
1.0642273426 15.0062618256 9.3003330231 50.1807823181 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9963283539
1.0626370907 15.0056591034 9.3012247086 50.1792488098 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9958782196
1.0610474348 15.0050582886 9.2998399734 50.1779785156 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9954271317
1.0594586134 15.0044603348 9.2985172272 50.1767539978 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9949779510
1.0578705072 15.0038614273 9.2952022552 50.1756896973 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9945259094
1.0562827587 15.0032663345 9.2960186005 50.1741409302 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9940767288
1.0546956062 15.0026731491 9.2947483063 50.1728897095 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9936246872
1.0531092882 15.0020809174 9.2934741974 50.1716003418 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9931764603
1.0515235662 15.0014896393 9.2901515961 50.1706008911 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9927272797
1.0499383211 15.0009031296 9.2909889221 50.1690101624 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9922761917
1.0483536720 15.0003166199 9.2896413803 50.1676750183 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9918260574
1.0467697382 14.9997310638 9.2884168625 50.1664009094 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9913778305
1.0451995134 14.9991273880 9.2015094757 50.0376930237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9909334183
1.0436295271 14.9985265732 9.2021636963 50.0361404419 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9904870987
1.0420602560 14.9979267120 9.2010316849 50.0349349976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9900417328
1.0404913425 14.9973287582 9.1998634338 50.0337181091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9895982742
1.0389233828 14.9967336655 9.1984977722 50.0323905945 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9891529083
1.0373557806 14.9961385727 9.1972866058 50.0311317444 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9887084961
1.0357890129 14.9955444336 9.1960163116 50.0297927856 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9882650375
1.0342226028 14.9949550629 9.1946601868 50.0285110474 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9878206253
1.0326570272 14.9943656921 9.1934213638 50.0272560120 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9873781204
1.0310918093 14.9937772751 9.1920814514 50.0259475708 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9869337082
1.0295273066 14.9931936264 9.1908035278 50.0246505737 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9864892960
1.0279636383 14.9926090240 9.1895809174 50.0234107971 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9860467911
1.0264002085 14.9920272827 9.1884288788 50.0221710205 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9856014252
1.0248376131 14.9914464951 9.1871728897 50.0209503174 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9851589203
1.0232757330 14.9908676147 9.1859436035 50.0195655823 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9847173691
1.0217144489 14.9902915955 9.1846323013 50.0182037354 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9842739105
1.0201536417 14.9897165298 9.1832437515 50.0169029236 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9838314056
1.0185933113 14.9891424179 9.1819486618 50.0156555176 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9833889008
1.0170336962 14.9885711670 9.1807632446 50.0144500732 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9829454422
1.0154746771 14.9880018234 9.1794509888 50.0131797791 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9825038910
1.0139162540 14.9874334335 9.1782522202 50.0119628906 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9820642471
1.0123586655 14.9868669510 9.1768827438 50.0107307434 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9816217422
1.0108014345 14.9863014221 9.1755971909 50.0094528198 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9811782837
1.0092449188 14.9857387543 9.1742849350 50.0082015991 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9807367325
1.0076888800 14.9851779938 9.1729993820 50.0068511963 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9802980423
1.0061336756 14.9846181870 9.1717700958 50.0055961609 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9798574448
1.0045789480 14.9840612411 9.1705865860 50.0043487549 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9794149399
1.0030249357 14.9835042953 9.1693258286 50.0032310486 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9789733887
1.0014714003 14.9829502106 9.1681241989 50.0019073486 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9785337448
0.9999185801 14.9823970795 9.1667690277 50.0004768372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9780941010
0.9983663559 14.9818458557 9.1654872894 49.9992942810 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9776535034
0.9968145490 14.9812965393 9.1642313004 49.9979629517 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9772138596
0.9952636957 14.9807500839 9.1630630493 49.9967193604 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9767723083
0.9937131405 14.9802036285 9.1617908478 49.9953727722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9763336182
0.9921634197 14.9796600342 9.1605072021 49.9940834045 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9758939743
0.9906142354 14.9791173935 9.1592884064 49.9929046631 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9754562378
0.9890661240 14.9785757065 9.1541461945 49.9915771484 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9750156403
0.9875186086 14.9780359268 9.1528930664 49.9902420044 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9745779037
0.9859715104 14.9774980545 9.1517181396 49.9888916016 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9741382599
0.9844253659 14.9769611359 9.1505422592 49.9877166748 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9737005234
0.9828800559 14.9764242172 9.1482152939 49.9866943359 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9732608795
0.9813354015 14.9758911133 9.1469278336 49.9852905273 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9728231430
0.9797910452 14.9753599167 9.1457014084 49.9839859009 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9723863602
0.9782476425 14.9748306274 9.1444778442 49.9826927185 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9719467163
0.9767046571 14.9743022919 9.1431226730 49.9814605713 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9715108871
0.9751622081 14.9737758636 9.1418504715 49.9801139832 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9710731506
0.9736202955 14.9732494354 9.1406087875 49.9788627625 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9706373215
0.9720793366 14.9727268219 9.1393098831 49.9776153564 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9702005386
0.9705386162 14.9722061157 9.1381931305 49.9764328003 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9697628021
0.9689987302 14.9716854095 9.1369905472 49.9751815796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9693279266
0.9674724340 14.9711523056 9.0658397675 49.8418464661 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9688930511
0.9659466147 14.9706201553 9.0646362305 49.8404846191 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9684610367
0.9644215107 14.9700908661 9.0633668900 49.8392601013 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9680290222
0.9628969431 14.9695625305 9.0621728897 49.8380813599 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9675960541
0.9613727927 14.9690351486 9.0609216690 49.8368339539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9671630859
0.9598494768 14.9685106277 9.0596065521 49.8356323242 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9667329788
0.9583266973 14.9679861069 9.0583333969 49.8343582153 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9663000107
0.9568045139 14.9674654007 9.0570354462 49.8330993652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9658689499
0.9552830458 14.9669446945 9.0558462143 49.8318405151 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9654359818
0.9537620544 14.9664258957 9.0545053482 49.8305130005 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9650058746
0.9522414804 14.9659099579 9.0534276962 49.8292999268 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9645738602
0.9507219195 14.9653940201 9.0522050858 49.8279762268 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9641437531
0.9492025375 14.9648799896 9.0510349274 49.8267250061 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9637136459
0.9476841092 14.9643697739 9.0498399734 49.8255271912 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9632825851
0.9461661577 14.9638595581 9.0485992432 49.8242492676 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9628505707
0.9446488023 14.9633512497 9.0473318100 49.8229942322 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9624214172
0.9431321025 14.9628448486 9.0460710526 49.8216209412 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9619913101
0.9416157603 14.9623394012 9.0448122025 49.8204116821 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9615592957
0.9401003122 14.9618358612 9.0436019897 49.8191452026 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9611330032
0.9385852814 14.9613332748 9.0423526764 49.8178825378 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9607028961
0.9370710254 14.9608325958 9.0410184860 49.8165435791 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9602727890
0.9355573654 14.9603366852 9.0398035049 49.8152656555 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9598436356
0.9340441227 14.9598388672 9.0385446548 49.8140296936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9594135284
0.9325317144 14.9593439102 9.0373611450 49.8126144409 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9589843750
0.9310196042 14.9588499069 9.0361394882 49.8114891052 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9585561752
0.9295081496 14.9583578110 9.0348672867 49.8102874756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9581270218
0.9279974699 14.9578676224 9.0336389542 49.8091392517 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9576997757
0.9264873862 14.9573793411 9.0324840546 49.8080253601 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9572706223
0.9249777198 14.9568920135 9.0312995911 49.8067588806 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9568443298
0.9234690070 14.9564075470 9.0299835205 49.8055229187 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9564161301
0.9219604731 14.9559230804 9.0286588669 49.8042182922 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9559879303
0.9204528332 14.9554414749 9.0274314880 49.8029747009 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9555587769
0.9189457893 14.9549598694 9.0262613297 49.8016471863 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9551324844
0.9174392223 14.9544830322 9.0250511169 49.8002777100 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9547080994
0.9159333706 14.9540042877 9.0238380432 49.7990570068 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9542789459
0.9144281149 14.9535284042 9.0225925446 49.7978324890 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9538507462
0.9129233956 14.9530553818 9.0212001801 49.7965087891 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9534244537
0.9114191532 14.9525814056 9.0199203491 49.7951965332 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9529991150
0.9099157453 14.9521112442 9.0187473297 49.7939262390 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9525728226
0.9084128737 14.9516420364 9.0172405243 49.7926445007 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9521484375
0.9069106579 14.9511737823 9.0159902573 49.7913360596 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9517211914
0.9054091573 14.9507083893 9.0147361755 49.7900810242 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9512939453
0.9039080143 14.9502429962 9.0134944916 49.7888488770 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9508686066
0.9024078250 14.9497814178 9.0122756958 49.7878227234 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9504432678
0.9009079933 14.9493179321 9.0110569000 49.7865905762 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9500169754
0.8994088173 14.9488582611 9.0098276138 49.7853317261 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9495944977
0.8979101777 14.9484004974 9.0085439682 49.7840232849 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9491672516
0.8964123130 14.9479446411 9.0073223114 49.7827377319 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9487438202
0.8949149251 14.9474878311 9.0060939789 49.7814559937 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9483194351
0.8934182525 14.9470367432 9.0048789978 49.7802238464 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9478950500
0.8919366598 14.9465675354 8.9131460190 49.6416816711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9474754333
0.8904558420 14.9461030960 8.9118194580 49.6403388977 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9470548630
0.8889757395 14.9456377029 8.9105930328 49.6391906738 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9466333389
0.8874961138 14.9451751709 8.9093103409 49.6379890442 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9462137222
0.8860169649 14.9447145462 8.9081077576 49.6367034912 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9457950592
0.8845385909 14.9442548752 8.9069242477 49.6354179382 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9453763962
0.8830605745 14.9437980652 8.9057350159 49.6341476440 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9449567795
