        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-36.2981414795 107.9752502441 -46.2475204468 104.6718673706 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4018561840
-36.3120231628 107.9665451050 -46.3341865540 104.4475326538 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3979191780
-36.3241653442 107.9613037109 -46.4687385559 104.3248062134 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3944759369
-36.3363952637 107.9537811279 -46.6137847900 104.0660400391 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3910079002
-36.3459014893 107.9484024048 -46.6383247375 104.0244827271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3883125782
-36.3596229553 107.9390792847 -46.7694511414 103.5915222168 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3844215870
-36.3588333130 107.9300613403 -46.7757453918 106.0575103760 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3846454620
-36.3644523621 107.9169921875 -46.2958488464 106.0880508423 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3830530643
-36.3658447266 107.9067001343 -46.3861351013 105.9854965210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3826575279
-36.3685035706 107.8951034546 -46.4684906006 105.7741775513 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3819034100
-36.3681068420 107.8855438232 -46.5303993225 105.7041854858 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3820164204
-36.3703994751 107.8738479614 -46.5014762878 105.6488571167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3813664913
-36.3683166504 107.8646163940 -46.6378097534 105.4180068970 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3819561005
-36.3696708679 107.8526000977 -46.6040649414 105.3930664062 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3815729618
-36.3670120239 107.8429183960 -46.6653099060 105.3019714355 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3823261261
-36.3665351868 107.8303909302 -46.7322883606 105.1510696411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3824615479
-36.3636856079 107.8200302124 -46.8051223755 105.0141906738 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3832705021
-36.3638992310 107.8068618774 -46.8158760071 104.9171447754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3832087517
-36.3592071533 107.7960052490 -46.9569015503 104.7257919312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3845398426
-36.3629226685 107.7787551880 -46.9053153992 104.5572662354 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3834865093
-36.3586158752 107.7690429688 -47.0174636841 104.4517745972 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3847064972
-36.3605079651 107.7533950806 -46.9892158508 104.3366851807 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3841714859
-36.3563385010 107.7427291870 -47.1824836731 103.9493331909 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3853523731
-36.3600044250 107.7250289917 -47.0727844238 103.9170989990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3843133450
-36.3554458618 107.7147827148 -47.1867332458 103.8159408569 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3856058121
-36.3561630249 107.6982192993 -47.2626037598 103.5248565674 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3854033947
-36.3505134583 107.6875076294 -47.3712120056 103.2880249023 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3870053291
-36.3523979187 107.6703338623 -47.3012199402 103.1855392456 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3864698410
-36.3457984924 107.6616287231 -47.4654884338 102.9224014282 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3883416653
-36.3470954895 107.6445846558 -47.4590225220 102.8228302002 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3879754543
-36.3404273987 107.6350708008 -47.6102180481 102.5477600098 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3898649216
-36.3403358459 107.6188964844 -47.5593261719 102.4901046753 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3898916245
-36.3328590393 107.6105728149 -47.6236419678 102.4005966187 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3920106888
-36.3335189819 107.5940856934 -47.6505050659 102.2396011353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3918237686
-36.3258666992 107.5864486694 -47.7176666260 102.1500625610 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3939945698
-36.3259315491 107.5703430176 -47.6982727051 102.0207366943 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3939757347
-36.3163566589 107.5636520386 -47.7877693176 101.9190673828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3966906071
-36.3144874573 107.5480575562 -47.7875061035 101.7578125000 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3972213268
-36.3074569702 107.5393753052 -47.8343887329 101.6626892090 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3992133141
-36.3066825867 107.5244674683 -47.8469238281 101.4351348877 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3994345665
-36.2993888855 107.5169677734 -47.9089393616 101.3413925171 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4015014172
-36.2992744446 107.4999847412 -47.9197120667 101.1995086670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4015345573
-36.2922172546 107.4915771484 -47.9791030884 101.1026077271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4035358429
-36.2923049927 107.4754714966 -47.9127235413 101.0561141968 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4035105705
-36.2852935791 107.4675903320 -47.9717674255 100.9674911499 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4054982662
-36.2884674072 107.4484024048 -48.0571746826 100.4540939331 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4045984745
-36.2863197327 107.4376373291 -48.2264671326 100.0701065063 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4052073956
-36.2915115356 107.4170379639 -48.2440719604 99.8764114380 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4037361145
-36.2892379761 107.4068603516 -48.3057250977 99.7775039673 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4043798447
-36.2943115234 107.3901901245 -48.2604255676 99.6663055420 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4029419422
-36.2917366028 107.3828201294 -48.3636131287 99.4988479614 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4036712646
-36.2986526489 107.3644561768 -48.3999786377 99.1964721680 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4017095566
-36.2994308472 107.3551864624 -48.5418052673 98.8791809082 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4014899731
-36.3077278137 107.3361740112 -48.4676780701 98.8493957520 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3991372585
-36.3071479797 107.3285369873 -48.5752563477 98.7316665649 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3993029594
-36.3155937195 107.3093185425 -48.5636215210 98.5320739746 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3969075680
-36.2983818054 107.2829513550 -49.2310600281 97.5533065796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4017872810
-36.2965698242 107.2481918335 -48.6959228516 97.5334167480 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4023010731
-36.2862777710 107.2177810669 -48.9079437256 97.1747817993 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4052190781
-36.2808685303 107.1858215332 -48.8173942566 97.1502227783 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4067537785
-36.2707023621 107.1574401855 -48.8890037537 97.0484466553 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4096362591
-36.2666854858 107.1261062622 -48.8040084839 97.0164871216 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4107749462
-36.2571907043 107.0979690552 -49.0340919495 96.5745468140 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4134678841
-36.2554359436 107.0663833618 -48.9267082214 96.5426788330 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4139649868
-36.2475471497 107.0394592285 -48.9972190857 96.4422149658 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4162027836
-36.2439613342 107.0107879639 -48.9293403625 96.4146347046 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4172179699
-36.2366485596 106.9855575562 -48.9801940918 96.3160171509 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4192931652
-36.2351074219 106.9574584961 -48.8959045410 96.2849960327 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4197294712
-36.2280769348 106.9328842163 -49.0271263123 96.0885238647 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4217236042
-36.2281303406 106.9048233032 -48.9538345337 96.0423965454 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4217081070
-36.2241897583 106.8797302246 -49.0663185120 95.7774505615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4228250980
-36.2265625000 106.8491592407 -49.0843582153 95.5728683472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4221527576
-36.2287826538 106.8190765381 -49.2154464722 95.0904388428 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4215235710
-36.2364692688 106.7855911255 -49.1580657959 95.0322494507 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4193420410
-36.2395477295 106.7568969727 -49.2518157959 94.8883514404 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4184708595
-36.2461929321 106.7227325439 -49.2941627502 94.6599044800 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4165863991
-36.2493095398 106.6929168701 -49.3268775940 94.5717468262 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4157018661
-36.2567253113 106.6585006714 -49.3794822693 94.2895736694 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4135994911
-36.2601509094 106.6284027100 -49.4260292053 94.1750564575 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4126284122
-36.2667808533 106.5957183838 -49.4153976440 94.1207046509 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4107484818
-36.2706947327 106.5672607422 -49.4635429382 94.0411605835 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4096379280
-36.2785758972 106.5324859619 -49.5449562073 93.7154693604 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4074034691
-36.2856788635 106.5012435913 -49.5480728149 93.6053085327 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4053893089
-36.2937965393 106.4676895142 -49.5901451111 93.4604339600 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4030878544
-36.3000831604 106.4369201660 -49.5998725891 93.3951568604 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.4013051987
-36.3073120117 106.4046707153 -49.6161689758 93.3206024170 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3992550373
-36.3124542236 106.3754425049 -49.6263465881 93.2589416504 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3977966309
-36.3205909729 106.3401336670 -49.7223129272 92.9072952271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3954899311
-36.3300971985 106.3058319092 -49.8064079285 92.5334472656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3927941322
-36.3409957886 106.2692718506 -49.8426704407 92.3304138184 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3897044659
-36.3509674072 106.2360687256 -49.8207855225 92.2898559570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3868761063
-36.3602905273 106.2020111084 -49.8971366882 92.0769805908 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3842325211
-36.3679084778 106.1708908081 -49.8941459656 92.0353546143 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3820717335
-36.3755531311 106.1385498047 -49.9008903503 91.9698715210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3799045086
-36.3811111450 106.1094284058 -49.9975852966 91.7393798828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3783283234
-36.3863410950 106.0801696777 -49.9854431152 91.6884002686 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3768448830
-36.3895988464 106.0514144897 -49.9932785034 91.6076965332 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3759219646
-36.3948669434 106.0240249634 -49.9516601562 91.5760192871 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3744282722
-36.3978958130 105.9956436157 -50.0228652954 91.3177642822 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3735692501
-36.4029502869 105.9658203125 -50.0017433167 91.1789855957 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3721354008
-36.4036216736 105.9339752197 -50.0236701965 90.9042968750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3719453812
-36.4052925110 105.8983993530 -49.9316215515 90.7458496094 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3714714050
-36.4066352844 105.8632812500 -49.8442993164 90.5183029175 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3710911274
-36.4092140198 105.8255386353 -49.6988601685 90.2846374512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3703606129
-36.4102783203 105.7876892090 -49.6528816223 90.1373291016 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3700582981
-36.4171371460 105.7470321655 -49.5188941956 90.0627899170 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3681120872
-36.3902778625 105.6997222900 -50.5752143860 88.2385330200 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3757293224
-36.3882904053 105.6510925293 -49.7710418701 88.3305130005 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3762936592
-36.3786735535 105.6036300659 -49.9366111755 88.1380538940 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3790202141
-36.3727684021 105.5536117554 -49.8999595642 88.0582580566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3806943893
-36.3636474609 105.5069656372 -49.9687194824 87.9536132812 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3832802773
-36.3586540222 105.4591903687 -49.9183578491 87.8840332031 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3846955299
-36.3517913818 105.4115829468 -50.0528488159 87.5056152344 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3866419792
-36.3504562378 105.3636703491 -49.9383888245 87.4535293579 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3870208263
-36.3475685120 105.3170394897 -50.0521430969 87.1501388550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3878405094
-36.3482704163 105.2689056396 -50.0069694519 87.0623092651 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3876414299
-36.3475112915 105.2229766846 -50.0404243469 86.9403839111 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3878552914
-36.3498687744 105.1743927002 -50.0521774292 86.6721038818 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3871879578
-36.3494682312 105.1275558472 -50.0937271118 86.5523529053 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3873014450
-36.3520088196 105.0778198242 -50.0931892395 86.3439865112 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3865814209
-36.3534698486 105.0302581787 -50.1217231750 86.2030639648 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3861672878
-36.3568344116 104.9820556641 -50.0969886780 86.1075363159 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3852124214
-36.3573036194 104.9351882935 -50.1401519775 86.0029296875 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3850793839
-36.3608283997 104.8873825073 -50.1023139954 85.9352493286 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3840787411
-36.3626708984 104.8409118652 -50.1118011475 85.8554534912 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3835570812
-36.3652343750 104.7942886353 -50.1205368042 85.7741088867 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3828306198
-36.3684310913 104.7490539551 -50.1285972595 85.6783981323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3819243908
-36.3717308044 104.7030715942 -50.1196327209 85.5934295654 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3809895515
-36.3725433350 104.6563186646 -50.1553993225 85.4937667847 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3807578087
-36.3739662170 104.6091842651 -50.0939216614 85.4060897827 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3803548813
-36.3753890991 104.5627670288 -50.1470375061 85.2899551392 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3799517155
-36.3758010864 104.5162048340 -50.1679306030 85.1795120239 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3798344135
-36.3794975281 104.4706954956 -50.1048736572 85.1477432251 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3787853718
-36.3820724487 104.4252166748 -50.1502113342 85.0252609253 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3780565262
-36.3837242126 104.3796386719 -50.1829528809 84.9380722046 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3775877953
-36.3858184814 104.3348846436 -50.1531333923 84.8666458130 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3769943714
-36.3877067566 104.2899169922 -50.1445083618 84.8053436279 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3764584064
-36.3901481628 104.2448272705 -50.2500953674 84.4730148315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3757660389
-36.3944664001 104.1999130249 -50.2026214600 84.4230270386 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3745419979
-36.3984184265 104.1557846069 -50.2255363464 84.3453750610 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3734219074
-36.4017562866 104.1123580933 -50.2324295044 84.2650833130 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3724741936
-36.4056243896 104.0689315796 -50.1875457764 84.2114562988 0.0000000000 0.0000000000 13.9437055588 30.6557617188 2.3713769913
