        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
3.4719929695 18.0508556366 25.4528789520 67.7409057617 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6790752411
3.4717862606 18.0507221222 25.4526519775 67.7407226562 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6790161133
3.4715783596 18.0505867004 25.4524116516 67.7405471802 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6789569855
3.4713711739 18.0504531860 25.4522056580 67.7403564453 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6788988113
3.4711635113 18.0503177643 25.4496860504 67.7411880493 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6788396835
3.4709563255 18.0501842499 25.4495067596 67.7410812378 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6787815094
3.4707493782 18.0500507355 25.4492969513 67.7409362793 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6787214279
3.4705419540 18.0499153137 25.4490814209 67.7408370972 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6786632538
3.4703352451 18.0497817993 25.4488906860 67.7407379150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6786050797
3.4701280594 18.0496482849 25.4486923218 67.7406005859 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6785478592
3.4699215889 18.0495128632 25.4484844208 67.7404632568 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6784877777
3.4697146416 18.0493812561 25.4482860565 67.7402801514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6784296036
3.4695076942 18.0492477417 25.4480552673 67.7401046753 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6783695221
3.4693012238 18.0491123199 25.4478530884 67.7399749756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6783113480
3.4690949917 18.0489788055 25.4476718903 67.7398910522 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6782522202
3.4688882828 18.0488452911 25.4474315643 67.7397613525 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6781940460
3.4686813354 18.0487136841 25.4471988678 67.7395935059 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6781349182
3.4684748650 18.0485782623 25.4469776154 67.7394485474 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6780776978
3.4682688713 18.0484466553 25.4467639923 67.7392501831 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6780185699
3.4680626392 18.0483131409 25.4465351105 67.7390365601 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6779603958
3.4678561687 18.0481796265 25.4463348389 67.7389297485 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6779012680
3.4676504135 18.0480442047 25.4460945129 67.7387695312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6778430939
3.4674444199 18.0479125977 25.4458332062 67.7386016846 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6777849197
3.4672381878 18.0477809906 25.4456157684 67.7384490967 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6777267456
3.4670324326 18.0476474762 25.4454288483 67.7383117676 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6776676178
3.4668266773 18.0475158691 25.4452419281 67.7381744385 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6776113510
3.4666204453 18.0473823547 25.4450016022 67.7379989624 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6775512695
3.4664149284 18.0472488403 25.4448032379 67.7379074097 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6774930954
3.4662096500 18.0471172333 25.4445762634 67.7377395630 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6774339676
3.4660036564 18.0469837189 25.4443473816 67.7375564575 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6773777008
3.4657981396 18.0468521118 25.4441299438 67.7374191284 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6773195267
3.4655930996 18.0467185974 25.4438629150 67.7372894287 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6772603989
3.4653880596 18.0465908051 26.1504821777 68.5204010010 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6772022247
3.4651834965 18.0464611053 26.1502590179 68.5202331543 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6771440506
3.4649789333 18.0463314056 26.1500988007 68.5201034546 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6770868301
3.4647743702 18.0462036133 26.1499271393 68.5199661255 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6770277023
3.4645698071 18.0460739136 26.1497249603 68.5198211670 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6769695282
3.4643650055 18.0459461212 26.1495056152 68.5197143555 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6769123077
3.4641606808 18.0458164215 26.1493110657 68.5195999146 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6768531799
3.4639565945 18.0456886292 26.1491298676 68.5195007324 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6767959595
3.4637522697 18.0455589294 26.1489295959 68.5193710327 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6767387390
3.4635477066 18.0454292297 26.1487026215 68.5192184448 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6766796112
3.4633438587 18.0453014374 26.1484775543 68.5190963745 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6766242981
3.4631397724 18.0451717377 26.1482944489 68.5190048218 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6765651703
3.4629354477 18.0450439453 26.1481132507 68.5188598633 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6765060425
3.4627315998 18.0449142456 26.1479377747 68.5187225342 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6764478683
3.4625277519 18.0447864532 26.1477184296 68.5185928345 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6763906479
3.4623241425 18.0446586609 26.1474971771 68.5184707642 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6763343811
3.4621200562 18.0445308685 26.1472682953 68.5183258057 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6762742996
3.4619164467 18.0444030762 26.1470298767 68.5181198120 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6762170792
3.4617130756 18.0442733765 26.1468105316 68.5179443359 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6761598587
3.4615089893 18.0441455841 26.1466293335 68.5178146362 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6761026382
3.4613058567 18.0440177917 26.1464385986 68.5176544189 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6760454178
3.4611022472 18.0438899994 26.1461944580 68.5174636841 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6759853363
3.4608988762 18.0437622070 26.1459465027 68.5173416138 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6759281158
3.4606955051 18.0436344147 26.1457138062 68.5171432495 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6758708954
3.4604923725 18.0435047150 26.1455307007 68.5170440674 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6758136749
3.4602890015 18.0433788300 26.1453037262 68.5168762207 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6757564545
3.4600856304 18.0432510376 26.1451034546 68.5167465210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6756973267
3.4598827362 18.0431213379 26.1448707581 68.5165405273 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6756410599
3.4596791267 18.0429954529 26.1446762085 68.5164184570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6755838394
3.4594764709 18.0428676605 26.1445083618 68.5162734985 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6755247116
3.4592735767 18.0427417755 26.1442584991 68.5161514282 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6754674911
3.4590709209 18.0426120758 26.1440639496 68.5160293579 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6754112244
3.4588680267 18.0424861908 26.1438388824 68.5158920288 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6753540039
3.4586653709 18.0423583984 26.1436576843 68.5157928467 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6752958298
3.4584627151 18.0422325134 26.1434116364 68.5156478882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6752376556
3.4582598209 18.0421047211 26.1431808472 68.5155334473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6751813889
3.4580578804 18.0419769287 26.1429767609 68.5153503418 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6751241684
3.4578549862 18.0418510437 26.1427631378 68.5152206421 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6750650406
3.4576528072 18.0417232513 26.1425285339 68.5151062012 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6750087738
3.4574506283 18.0415954590 26.1422958374 68.5149078369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6749515533
3.4572477341 18.0414695740 26.1420783997 68.5147323608 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6748933792
3.4570460320 18.0413417816 26.1418685913 68.5146102905 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6748361588
3.4568436146 18.0412158966 26.1416950226 68.5145263672 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6747789383
3.4566414356 18.0410900116 26.1414852142 68.5143814087 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6747226715
3.4564394951 18.0409622192 26.1412773132 68.5142440796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6746635437
3.4562380314 18.0408344269 26.1410846710 68.5141372681 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6746072769
3.4560360909 18.0407085419 26.1408576965 68.5140151978 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6745500565
3.4558341503 18.0405826569 26.1406173706 68.5138549805 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6744928360
3.4556326866 18.0404567719 26.1404037476 68.5137176514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6744346619
3.4554309845 18.0403308868 26.1401844025 68.5136108398 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6743783951
3.4552304745 18.0402069092 26.8221817017 69.2516632080 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6743230820
3.4550292492 18.0400848389 26.8219985962 69.2515487671 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6742649078
3.4548287392 18.0399608612 26.8217430115 69.2513885498 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6742086411
3.4546282291 18.0398387909 26.8215389252 69.2512435913 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6741504669
3.4544277191 18.0397129059 26.8213176727 69.2510681152 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6740942001
3.4542269707 18.0395908356 26.8211212158 69.2509231567 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6740360260
3.4540264606 18.0394687653 26.8209037781 69.2507934570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6739797592
3.4538259506 18.0393447876 26.8206920624 69.2507247925 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6739234924
3.4536259174 18.0392246246 26.8204841614 69.2506103516 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6738653183
3.4534254074 18.0390987396 26.8202629089 69.2504501343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6738100052
3.4532253742 18.0389785767 26.8200321198 69.2502822876 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6737537384
3.4530258179 18.0388545990 26.8198261261 69.2501754761 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6736965179
3.4528253078 18.0387325287 26.8195838928 69.2500076294 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6736402512
3.4526255131 18.0386085510 26.8193874359 69.2498855591 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6735839844
3.4524257183 18.0384864807 26.8191509247 69.2496719360 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6735277176
3.4522259235 18.0383644104 26.8188953400 69.2494735718 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6734685898
3.4520266056 18.0382404327 26.8187007904 69.2493743896 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6734132767
3.4518268108 18.0381183624 26.8184795380 69.2492523193 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6733560562
3.4516272545 18.0379981995 26.8182964325 69.2491149902 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6732997894
3.4514274597 18.0378742218 26.8180866241 69.2489395142 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6732425690
3.4512283802 18.0377540588 26.8178825378 69.2488098145 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6731872559
3.4510290623 18.0376319885 26.8176612854 69.2486495972 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6731309891
3.4508299828 18.0375099182 26.8174076080 69.2484664917 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6730728149
3.4506304264 18.0373859406 26.8171977997 69.2482681274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6730175018
3.4504315853 18.0372657776 26.8170127869 69.2481155396 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6729612350
3.4502322674 18.0371437073 26.8168277740 69.2479629517 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6729049683
3.4500334263 18.0370216370 26.8166217804 69.2478179932 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6728477478
3.4498345852 18.0368995667 26.8164348602 69.2476959229 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6727924347
3.4496359825 18.0367794037 26.8162384033 69.2475433350 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6727342606
3.4494366646 18.0366573334 26.8160362244 69.2474136353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6726779938
3.4492380619 18.0365352631 26.8158473969 69.2472839355 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6726207733
3.4490394592 18.0364151001 26.8156528473 69.2471618652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6725654602
3.4488408566 18.0362930298 26.8154659271 69.2470016479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6725101471
3.4486422539 18.0361728668 26.8152961731 69.2468643188 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6724519730
3.4484434128 18.0360507965 26.8150920868 69.2466964722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6723976135
3.4482452869 18.0359306335 26.8148593903 69.2465286255 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6723413467
3.4480466843 18.0358066559 26.8146438599 69.2463989258 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6722850800
3.4478485584 18.0356884003 26.8143978119 69.2462158203 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6722288132
3.4476504326 18.0355663300 26.8141880035 69.2460403442 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6721715927
3.4474520683 18.0354442596 26.8139934540 69.2458572388 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6721162796
3.4472544193 18.0353240967 26.8137664795 69.2457275391 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6720600128
3.4470560551 18.0352039337 26.8135814667 69.2456054688 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6720027924
3.4468579292 18.0350837708 26.8133888245 69.2454833984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6719474792
3.4466602802 18.0349636078 26.8131847382 69.2453002930 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6718912125
3.4464619160 18.0348415375 26.8129711151 69.2451629639 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6718349457
3.4462647438 18.0347213745 26.8127880096 69.2450942993 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6717805862
3.4460666180 18.0345993042 26.8125877380 69.2449569702 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6717243195
3.4458692074 18.0344791412 26.8123683929 69.2448120117 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6716680527
3.4456715584 18.0343589783 26.8121948242 69.2447204590 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6716127396
3.4454739094 18.0342388153 26.8119659424 69.2445907593 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6715555191
3.4452772141 18.0341224670 27.4679813385 69.9421920776 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6714982986
3.4450805187 18.0340042114 27.4677581787 69.9420471191 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6714429855
3.4448840618 18.0338859558 27.4675521851 69.9419021606 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6713895798
3.4446873665 18.0337715149 27.4673576355 69.9417572021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6713333130
3.4444913864 18.0336532593 27.4671287537 69.9415817261 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6712760925
3.4442946911 18.0335369110 27.4668998718 69.9413986206 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6712207794
3.4440984726 18.0334186554 27.4667167664 69.9412918091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6711645126
3.4439022541 18.0333023071 27.4664916992 69.9411392212 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6711082458
3.4437062740 18.0331859589 27.4662799835 69.9409713745 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6710519791
3.4435098171 18.0330696106 27.4660892487 69.9408798218 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6709985733
3.4433140755 18.0329532623 27.4658927917 69.9407730103 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6709423065
3.4431178570 18.0328350067 27.4656677246 69.9405899048 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6708860397
3.4429218769 18.0327186584 27.4654674530 69.9404373169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6708297729
