        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-0.1614259034 33.9936141968 -4.3413891792 15.5138988495 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6487827301
-0.3497096002 33.9655723572 -4.7353787422 15.2822818756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5953922272
-0.5190271139 33.9413299561 -4.8356003761 15.2970304489 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5473814011
-0.6577526331 33.9257354736 -5.0673761368 15.2085514069 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5080432892
-0.7799739242 33.9091796875 -5.1168112755 15.2700023651 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4733867645
-0.8706821203 33.8982391357 -5.3141937256 15.1628503799 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4476652145
-0.9558017850 33.8859901428 -5.2830142975 15.2645759583 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4235286713
-1.0108659267 33.8721275330 -5.4581122398 15.1524734497 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4079160690
-1.0686206818 33.8630790710 -5.3968815804 15.2772731781 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3915376663
-1.1012426615 33.8495864868 -5.5522279739 15.1343431473 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3822879791
-1.1419625282 33.8422241211 -5.4420857430 15.3054552078 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3707418442
-1.1591010094 33.8283767700 -5.6176323891 15.1289663315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3658819199
-1.1901640892 33.8246841431 -5.4751524925 15.3135204315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3570737839
-1.1967314482 33.8099746704 -5.6626701355 15.1143236160 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3552112579
-1.2209407091 33.8090400696 -5.5053915977 15.3086471558 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3483467102
-1.2242652178 33.7966995239 -5.6669535637 15.1248550415 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3474035263
-1.2423084974 33.7954101562 -5.5334525108 15.3010740280 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3422870636
-1.2416539192 33.7856636047 -5.6952457428 15.1116552353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3424739838
-1.2574050426 33.7859382629 -5.5444769859 15.3028278351 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3380069733
-1.2557976246 33.7771949768 -5.6786193848 15.1208229065 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3384637833
-1.2688643932 33.7766914368 -5.5609483719 15.2954778671 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3347558975
-1.2651741505 33.7703132629 -5.7108764648 15.1110754013 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3358030319
-1.2769352198 33.7696266174 -5.5619182587 15.2938842773 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3324689865
-1.2734723091 33.7637405396 -5.6950802803 15.1181344986 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3334512711
-1.2846487761 33.7633018494 -5.5657515526 15.2980756760 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3302812576
-1.2785564661 33.7576332092 -5.7330513000 15.1003217697 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3320083618
-1.2898620367 33.7573089600 -5.5585179329 15.2984333038 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3288030624
-1.2855039835 33.7533836365 -5.7000823021 15.1192502975 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3300380707
-1.2942562103 33.7516288757 -5.5874905586 15.2860994339 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3275575638
-1.2885674238 33.7486457825 -5.7283825874 15.1041059494 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3291702271
-1.2986348867 33.7484970093 -5.5669169426 15.2973728180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3263158798
-1.2927944660 33.7444458008 -5.7175784111 15.1094360352 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3279705048
-1.3024885654 33.7441101074 -5.5722579956 15.2958736420 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3252229691
-1.2956393957 33.7409515381 -5.7377266884 15.1023759842 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3271636963
-1.3046351671 33.7405662537 -5.5776758194 15.2906551361 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3246145248
-1.2999262810 33.7380943298 -5.6996173859 15.1195325851 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3259506226
-1.3081885576 33.7378730774 -5.5856289864 15.2906980515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3236064911
-1.3008989096 33.7351608276 -5.7414007187 15.0977993011 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3256750107
-1.3102118969 33.7354965210 -5.5723748207 15.2955541611 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3230323792
-1.3040161133 33.7330131531 -5.7186775208 15.1125926971 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3247890472
-1.3121702671 33.7327995300 -5.5843400955 15.2893056870 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3224773407
-1.3053976297 33.7307701111 -5.7309470177 15.1066589355 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3243970871
-1.3140021563 33.7311859131 -5.5825939178 15.2916460037 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3219585419
-1.3075271845 33.7286758423 -5.7165980339 15.1094093323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3237943649
-1.3159193993 33.7291946411 -5.5803256035 15.2932376862 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3214149475
-1.3086416721 33.7274246216 -5.7405285835 15.1021747589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3234777451
-1.3165792227 33.7275657654 -5.5861949921 15.2885618210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3212280273
-1.3107187748 33.7258758545 -5.7104616165 15.1171913147 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3228883743
-1.3189002275 33.7263717651 -5.5842928886 15.2908086777 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3205680847
-1.3105851412 33.7241973877 -5.7462687492 15.0976066589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3229265213
-1.1264165640 33.7200851440 -7.0138163567 15.1189470291 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3751497269
-0.9388052225 33.7209396362 -6.8812184334 14.9620895386 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4283504486
-0.7845330834 33.7261619568 -6.6624011993 15.1337375641 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4720945358
-0.6407539845 33.7330856323 -6.5912337303 14.9736585617 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5128650665
-0.5335994959 33.7421035767 -6.3609333038 15.1582298279 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5432481766
-0.4282273650 33.7536888123 -6.3728399277 14.9897089005 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5731287003
-0.3571246564 33.7673912048 -6.1682691574 15.1788654327 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5932912827
-0.2832507193 33.7778434753 -6.2159428596 15.0097894669 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6142368317
-0.2360586822 33.7955741882 -6.0666880608 15.1906232834 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6276187897
-0.1850283593 33.8066177368 -6.0975356102 15.0210990906 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6420898438
-0.1558868438 33.8226280212 -5.9644804001 15.2001771927 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6503534317
-0.1162740663 33.8344421387 -6.0791802406 15.0096979141 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6615858078
-0.0990187749 33.8502082825 -5.9112868309 15.2056026459 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6664781570
-0.0725651756 33.8565139771 -5.9847531319 15.0334100723 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6739807129
-0.0598263852 33.8719749451 -5.9016394615 15.2039985657 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6775922775
-0.0381170698 33.8770332336 -5.9827275276 15.0241117477 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6837482452
-0.0321199037 33.8886642456 -5.8516407013 15.2093229294 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6854496002
-0.0135950921 33.8945999146 -5.9762449265 15.0209684372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6907014847
-0.0104410499 33.9043998718 -5.8418579102 15.2093791962 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6915950775
0.0035385755 33.9051284790 -5.9371681213 15.0317430496 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6955604553
0.0061674695 33.9143867493 -5.8506126404 15.2057523727 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6963043213
0.0179957878 33.9157409668 -5.9254813194 15.0323028564 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6996603012
0.0172382090 33.9205780029 -5.8112750053 15.2152986526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6994457245
0.0304547958 33.9234390259 -5.9609775543 15.0167446136 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7031917572
0.0283426289 33.9281234741 -5.8105168343 15.2116022110 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7025938034
0.0373019613 33.9272842407 -5.8999867439 15.0381631851 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7051324844
0.0369707905 33.9317817688 -5.8370752335 15.2056016922 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7050409317
0.0465400591 33.9319190979 -5.9208016396 15.0281400681 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7077541351
0.0426126458 33.9339256287 -5.7893824577 15.2167730331 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7066402435
0.0530137643 33.9357337952 -5.9369707108 15.0224494934 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7095890045
0.0494917184 33.9382591248 -5.8020987511 15.2121562958 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7085914612
0.0574966483 33.9368515015 -5.9024124146 15.0338554382 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7108612061
0.0553964861 33.9402656555 -5.8240947723 15.2059755325 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7102651596
0.0627432093 33.9399070740 -5.8991541862 15.0342636108 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7123489380
0.0584241524 33.9408454895 -5.7883539200 15.2163658142 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7111225128
0.0680848733 33.9423828125 -5.9395165443 15.0185155869 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7138614655
0.0634212345 33.9444236755 -5.7921090126 15.2125091553 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7125406265
0.0696217865 33.9427146912 -5.8830785751 15.0394296646 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7142982483
0.0671621934 33.9454879761 -5.8206772804 15.2068767548 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7136011124
0.0744873062 33.9449081421 -5.9070458412 15.0290994644 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7156772614
0.0689126402 33.9457054138 -5.7755718231 15.2178850174 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7140970230
0.0774188861 33.9468765259 -5.9252424240 15.0233221054 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7165088654
0.0726624876 33.9482803345 -5.7915921211 15.2127571106 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7151594162
0.0789973810 33.9464797974 -5.8922338486 15.0343112946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7169580460
0.0758250728 33.9489669800 -5.8150062561 15.2062711716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7160568237
0.0817230865 33.9482421875 -5.8889064789 15.0353088379 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7177295685
0.0765001476 33.9484252930 -5.7805237770 15.2168197632 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7162494659
0.0849650353 33.9496040344 -5.9320402145 15.0188837051 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7186479568
0.0795577094 33.9509468079 -5.7853732109 15.2128763199 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7171163559
0.0847084299 33.9489593506 -5.8763933182 15.0396728516 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7185764313
-0.1591979116 33.9105720520 -4.0147256851 15.3694963455 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6494140625
-0.3843792975 33.8830718994 -4.4047250748 15.1140251160 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5855617523
-0.5854063630 33.8605918884 -4.6218852997 15.1032075882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5285596848
-0.7564339042 33.8438644409 -4.8178777695 15.0336256027 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4800624847
-0.9014855027 33.8290824890 -4.9921360016 15.0311203003 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4389314651
-1.0202909708 33.8154029846 -5.1138582230 14.9752321243 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4052429199
-1.1209819317 33.8032417297 -5.2244992256 15.0032205582 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3766918182
-1.1948902607 33.7879791260 -5.3325943947 14.9524097443 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3557338715
-1.2664790154 33.7769584656 -5.3108916283 15.0506162643 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3354339600
-1.3125512600 33.7606315613 -5.4532432556 14.9240093231 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3223686218
-1.3588939905 33.7497749329 -5.4315438271 15.0125780106 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3092279434
-1.3858677149 33.7325439453 -5.5327839851 14.9178400040 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3015804291
-1.4200671911 33.7244071960 -5.4749431610 15.0491170883 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2918834686
-1.4360179901 33.7081146240 -5.5745167732 14.9034872055 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2873601913
-1.4611600637 33.7025680542 -5.4972109795 15.0441169739 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2802305222
-1.4685739279 33.6862869263 -5.6341733932 14.9002227783 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2781276703
-1.4912205935 33.6859703064 -5.4731359482 15.1221256256 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2717065811
-1.4951542616 33.6717185974 -5.6260571480 14.8968896866 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2705898285
-1.5119225979 33.6710739136 -5.5171799660 15.0964899063 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2658367157
-1.5111234188 33.6574707031 -5.6677570343 14.8936643600 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2660608292
-1.5271607637 33.6595191956 -5.4961037636 15.1204223633 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2615156174
-1.5252349377 33.6483230591 -5.6657381058 14.8898715973 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2620611191
-1.5381860733 33.6498641968 -5.5167975426 15.1128187180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2583885193
-1.5349917412 33.6401596069 -5.6715035439 14.8973541260 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2592945099
-1.5469714403 33.6413612366 -5.5245652199 15.1126985550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2558975220
-1.5424395800 33.6331787109 -5.6783571243 14.8871278763 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2571840286
-1.5540754795 33.6345062256 -5.5183286667 15.1157560349 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2538824081
-1.5489065647 33.6271858215 -5.6909971237 14.8917713165 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2553491592
-1.5587825775 33.6277465820 -5.5405731201 15.1080484390 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2525472641
-1.5545511246 33.6219139099 -5.6676430702 14.8913974762 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2537488937
-1.5640885830 33.6223869324 -5.5420622826 15.1128196716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2510442734
-1.5579867363 33.6166191101 -5.6940822601 14.8876209259 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2527732849
-1.5682607889 33.6179313660 -5.5279273987 15.1136894226 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2498588562
-1.5624330044 33.6126213074 -5.6906771660 14.8886528015 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2515125275
-1.5711261034 33.6137008667 -5.5460462570 15.1071996689 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2490472794
-1.5658378601 33.6092185974 -5.6804113388 14.8924036026 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2505493164
-1.5744537115 33.6100730896 -5.5490074158 15.1112623215 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2481050491
-1.5680662394 33.6055984497 -5.6915893555 14.8847789764 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2499160767
-1.5775673389 33.6076049805 -5.5293107033 15.1126146317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2472209930
-1.5709489584 33.6031150818 -5.7019376755 14.8895902634 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2490968704
-1.5788831711 33.6044960022 -5.5531611443 15.1063957214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2468481064
-1.5735238791 33.6008605957 -5.6765594482 14.8896102905 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2483701706
-1.5815522671 33.6023292542 -5.5509338379 15.1110486984 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2460908890
-1.5745197535 33.5982933044 -5.7022552490 14.8857917786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2480869293
-1.5835840702 33.6005516052 -5.5337481499 15.1124677658 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2455148697
-1.5769408941 33.5966491699 -5.6972627640 14.8871974945 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2474002838
-1.5844506025 33.5985908508 -5.5540857315 15.1055212021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2452697754
-1.5784791708 33.5951995850 -5.6859784126 14.8911113739 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2469625473
-1.5862075090 33.5968856812 -5.5544438362 15.1102113724 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.2447710037
